trader,timestamp,a1_sum_buy,a1_min_buy,a1_max_buy, a1_sum_sell,a1_min_sell,a1_max_sell,diff_a1_sum_buy,diff_a1_min_buy,diff_a1_max_buy, diff_a1_sum_sell,diff_a1_min_sell,diff_a1_max_sell,severity,labels
T_2,2019-04-01 11:02:33,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8649685725012913,1.0640444242867677,1.0640444242867677,1.065270090706634,1.0628107996492289,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.014576974124461628,0.016129794785668946,0.016129794785668946,0.016132199856617773,0.01612719994398061,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.4818879283940668
T_2,2019-04-01 11:02:35,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8911637019177211,1.0940942029964196,1.0940942029964196,1.0953393724552896,1.092840830845994,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.018906581224982736,0.020920615805018174,0.020920615805018174,0.020923735222591236,0.02091725025159621,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48423522710281114
T_2,2019-04-01 11:02:38,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.904261266625936,1.1091190923512457,1.1091190923512457,1.1103740133296174,1.1078558464443764,-0.24199409303868727,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,-0.23879899647237424,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.00808256347368012,0.008943563256645271,0.008943563256645271,0.008944896807657754,0.00894212448255738,-0.001141403874180529,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,-0.001141636534464452,0.48524678376667113
T_3,2019-04-01 11:02:40,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.011251633749890399,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-0.08680510574133916,-0.096052070203411,-0.096052070203411,-0.09606639227301517,-0.09603661805914467,0.19489471151632531,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.4918657177371495
T_3,2019-04-01 11:02:42,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.2583275134287257,-1.3923715849029845,-1.3923715849029845,-1.3925791977395596,-1.3921475904949856,-0.26252289106152166,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,0.493932797812218
T_3,2019-04-01 11:02:48,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.011251633749890399,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.252844604873481,1.3863046063195292,1.3863046063195292,1.386511314525008,1.386081587922023,0.2602400833131606,0.26029312985789504,0.26029312985789504,0.26029312985789504,0.26029312985789504,0.4876700002672878
T_3,2019-04-01 11:02:49,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.2583275134287257,-1.3923715849029845,-1.3923715849029845,-1.3925791977395596,-1.3921475904949856,-0.26252289106152166,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,0.493932797812218
T_3,2019-04-01 11:02:52,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.011251633749890399,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,-0.008222874790686127,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.252844604873481,1.3863046063195292,1.3863046063195292,1.386511314525008,1.386081587922023,0.2602400833131606,0.26029312985789504,0.26029312985789504,0.26029312985789504,0.26029312985789504,0.4876700002672878
T_3,2019-04-01 11:02:55,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.7167771660768721,-0.7504573734938941,-0.7504573734938941,-0.7504093629787904,-0.7504985801112776,-0.3189082461349529,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,-0.3156577036996036,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,-1.2583275134287257,-1.3923715849029845,-1.3923715849029845,-1.3925791977395596,-1.3921475904949856,-0.26252289106152166,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,-0.26257640292682394,0.493932797812218
T_3,2019-04-01 11:02:57,-0.4835956700530385,-0.5021188629689006,-0.5021188629689006,-0.5019996592029567,-0.5022313051783867,-0.2095000926261497,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,-0.20334838729985757,0.8025403400760558,0.9924297916659248,0.9924297916659248,0.9936089784432376,0.9912432293010982,-0.08816578684615602,-0.0850815820179155,-0.0850815820179155,-0.0850815820179155,-0.0850815820179155,0.0035179646689367343,0.004698395748689282,0.004698395748689282,0.0047010527933420984,0.004695592563352624,0.005350624219044134,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,0.0053631651767121775,1.252844604873481,1.3863046063195292,1.3863046063195292,1.386511314525008,1.386081587922023,0.19489471151632531,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.1949344382598052,0.48748011759773885
