trader,timestamp,a1_sum_buy,a1_min_buy,a1_max_buy, a1_sum_sell,a1_min_sell,a1_max_sell,diff_a1_sum_buy,diff_a1_min_buy,diff_a1_max_buy, diff_a1_sum_sell,diff_a1_min_sell,diff_a1_max_sell,severity,labels
T_2,2019-06-24 13:36:28,0.0053283841744272776,1.4353418609758006,1.435309106615127,1.4380458446835795,1.4326974284338942,0.44862055186619826,0.9362921818853858,0.9227995241700466,0.969776275067138,0.900070359742174,0.22426880457220225,0.567094163776318,0.567092218932839,0.5679630904146906,0.566191756956891,-0.4220387831588468,-0.4760295300927761,-0.464589725439579,-0.44697695182232416,-0.49270716047118523,-0.28310085495337445,0.008769371115823018,0.008757030993625934,0.008722226081603179,0.008829682927175158,-0.8585903319897036,-0.16985433999284927,-0.16622614114642242,-0.11294371768689418,-0.22411385861408079,0.0076609098181174284,0.0001996304066868733,0.00022087950509165657,2.747322984532586e-05,0.0003032652246862564,0.03561140944831736,0.012088660858116052,0.013409907191851563,0.0025604156338946416,0.014870606360061331,0.5224848247918001,1
T_4,2019-06-24 13:36:28,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,-1.000338480787778,-1.6714143423857715,-1.6714116537997006,-1.6714158056743542,-1.6714041372044421,-0.4220387831588468,-0.4760295300927761,-0.464589725439579,-0.44697695182232416,-0.49270716047118523,-0.28310085495337445,-1.5429093125125757,-1.5429041156156609,-1.5451258488472002,-1.540709146168046,-0.6196430226152105,-1.0467273702059336,-1.0361487974523038,-1.0679296108674803,-1.0180876671914478,-0.9826391787576859,-1.8078936216262997,-1.8079053425932663,-1.8081418308365707,-1.8076321499092551,0.03561140944831736,0.012088660858116052,0.013409907191851563,0.0025604156338946416,0.014870606360061331,0.5174928576663897,1
T_3,2019-06-24 13:36:29,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,0.22426880457220225,0.567094163776318,0.567092218932839,0.5679630904146906,0.566191756956891,-0.4220387831588468,-0.4760295300927761,-0.464589725439579,-0.44697695182232416,-0.49270716047118523,0.008232405013975399,0.008769371115823018,0.008757030993625934,0.008722226081603179,0.008829682927175158,0.05737435394585283,0.018047023624240238,0.02018585663340927,0.014387734737183971,0.02018577479433984,0.9979609983939207,1.8082928824396733,1.8083471016034496,1.8081967772962613,1.8082386803586277,0.03561140944831736,0.012088660858116052,0.013409907191851563,0.0025604156338946416,0.014870606360061331,0.52497918747894,1
T_4,2019-06-24 13:36:29,4.165383794795374,1.4293123448592318,1.43237642802884,1.4244929307356755,1.4304443051818365,-0.057009090062731166,-0.3582711118517519,-0.3570466163208099,-0.34662233582460106,-0.3658364476871634,0.6363354556700962,0.5723918388124163,0.5701022553365787,0.57013116378655,0.5791898398188438,-0.3690406528863276,-0.4501647134098128,-0.43900404360921014,-0.4202489381491649,-0.4687222409432975,3.2036982669716436,1.5559934747912212,1.558251518644167,1.5525562425253658,1.5567041308955483,0.2764093875391381,0.04936391756042183,0.05125452293004789,0.04622059784320351,0.05072322897039242,0.340885810535105,0.004478680701945918,0.002652202415616035,0.0017780674355898324,0.010805471810016934,0.08221561996478444,0.03581908198809617,0.03668004026006457,0.02641270864438683,0.03717651590015333,0.5224848247918001,1
T_4,2019-06-24 13:36:30,1.6666431012017047,1.4273107095769968,1.4274134334982018,1.4244929307356755,1.4304443051818365,-0.18891247491375623,-0.3582711118517519,-0.3570466163208099,-0.34662233582460106,-0.3658364476871634,-1.000338480787778,-1.6714143423857715,-1.6714116537997006,-1.6714158056743542,-1.6714041372044421,-0.4220387831588468,-0.4760295300927761,-0.464589725439579,-0.44697695182232416,-0.49270716047118523,-1.7361372237314538,0.007290571784486967,0.0050903773711337835,0.008722226081603179,0.008829682927175158,-0.06209930074139366,0.018047023624240238,0.02018585663340927,0.014387734737183971,0.02018577479433984,-1.3158640794746734,-1.8121726719215587,-1.8103366655037907,-1.809892425042315,-1.8181343564945858,-0.010992801068149718,-0.011641760271864072,-0.009860225876361442,-0.021291877376597546,-0.0074353031800306665,0.5224848247918001,1
T_5,2019-06-24 13:36:30,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,0.22426880457220225,0.567094163776318,0.567092218932839,0.5679630904146906,0.566191756956891,-0.38229018545445737,-0.4501647134098128,-0.43900404360921014,-0.4202489381491649,-0.4687222409432975,-1.4428638281982635,-1.5369759332282393,-1.537070803034423,-1.5351117903621594,-1.5390447650411982,-0.042187024960185907,-0.01326987031194135,-0.010882809663229347,-0.017445128368835564,-0.010351679381712739,0.9979609983939207,1.8082928824396733,1.8083471016034496,1.8081967772962613,1.8082386803586277,0.07056456733566767,0.03581908198809617,0.03668004026006457,0.02641270864438683,0.03717651590015333,0.5224848247918001,1
T_7,2019-06-24 13:36:30,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,0.22426880457220225,0.567094163776318,0.567092218932839,0.5679630904146906,0.566191756956891,-0.38229018545445737,-0.4501647134098128,-0.43900404360921014,-0.4202489381491649,-0.4687222409432975,0.008232405013975399,0.008769371115823018,0.008757030993625934,0.008722226081603179,0.008829682927175158,0.05737435394585283,0.018047023624240238,0.02018585663340927,0.014387734737183971,0.02018577479433984,0.33712176114507886,-0.0015508901686466109,-0.0015296729904858404,-0.0017231209758991808,-0.0014471025395358457,-2.609177537361189,-2.693179347959618,-2.639385262584431,-2.716600987562215,-2.5280030812104264,0.6387631751488418,-1
T_1,2019-06-24 13:36:31,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,-0.5919164942296462,0.568298180829977,0.5682962334943349,0.5691675756212792,0.5673952831478127,0.9161640062222642,2.136316954886521,2.1195641394276743,2.2525524291667596,1.9297697118454755,0.008232405013975399,0.008769371115823018,0.008757030993625934,0.008722226081603179,0.008829682927175158,0.05737435394585283,0.018047023624240238,0.02018585663340927,0.014387734737183971,0.02018577479433984,-0.6523615997328885,0.0011721418374277285,0.0011934086693014079,0.0010000255663700824,0.0012756917603652328,1.1774145671017606,2.3851307738561283,2.340423214013152,2.3877897166831135,2.2454615603692614,0.5024999791668749,1
T_2,2019-06-24 13:36:31,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,-0.5917847593667633,0.5690205910621722,0.5690186422312322,0.5698902667452322,0.5681173988623657,1.075158397039822,2.4466947550820812,2.426592321392101,2.573288593244671,2.2175887461801285,0.008232405013975399,0.008769371115823018,0.008757030993625934,0.008722226081603179,0.008829682927175158,0.05737435394585283,0.018047023624240238,0.02018585663340927,0.014387734737183971,0.02018577479433984,0.0077674395178351395,0.0007831372651312758,0.0008043970036173967,0.0006110046317600692,0.0008867211460935317,0.17542404099771858,0.29685371441787756,0.2926515040104076,0.2887879317598009,0.2825415208411653,0.52497918747894,1
T_3,2019-06-24 13:36:31,-0.41199502027012386,-0.6649395862956214,-0.6649399424868555,-0.6649146362328284,-0.6649603192316723,-0.29883196228961045,-0.3975003025710591,-0.3958298326993207,-0.3865132028213204,-0.4041972600335069,-0.5917408477458023,0.569261394472904,0.5692594451435314,0.57013116378655,0.5683581041005501,0.929413538790394,2.162181771569484,2.1451498212580433,2.279280442839919,1.9537546313733634,0.008232405013975399,0.008769371115823018,0.008757030993625934,0.008722226081603179,0.008829682927175158,0.05737435394585283,0.018047023624240238,0.02018585663340927,0.014387734737183971,0.02018577479433984,0.0076964197180233495,0.00039413269283509957,0.00041538533793366206,0.00022198369715033248,0.000497750531822107,-0.0925501694719671,-0.24894597157166531,-0.2425615565584915,-0.2598148074815194,-0.23049439858095064,0.5224848247918001,1
