trader,timestamp,a1_sum_buy,a1_min_buy,a1_max_buy, a1_sum_sell,a1_min_sell,a1_max_sell,diff_a1_sum_buy,diff_a1_min_buy,diff_a1_max_buy, diff_a1_sum_sell,diff_a1_min_sell,diff_a1_max_sell,severity,labels
T_4,2019-06-24 13:43:19,3.1143271794181424,1.3284224370018582,1.3260766881080632,1.3295017321434572,1.333529065645452,-0.13115515323892407,-0.30931099303903703,-0.3093272994755244,-0.3090799082273017,-0.3092830944949935,-0.6756407756448319,-1.0436651762223657,-1.0436631377891965,-1.0436539708413832,-1.0436684112646544,-0.4748842577952,-0.47724913536982627,-0.45406543423851375,-0.4465550774439581,-0.4986660586898811,2.5975010134372596,1.5426774324591555,1.5409657967098238,1.5437168851800434,1.546232522948002,0.17623435523091427,0.03259397322944322,0.0321589187155767,0.032161161807172774,0.033235527314045867,0.0009065311864434103,0.006601707496221472,0.006602048745575058,0.00661132354653272,0.0065908138098376284,0.006633616169115673,0.01381330472728844,0.013193143963134158,0.013499389721544706,0.012513750369598202,0.5099986668799655,1
T_5,2019-06-24 13:43:19,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,0.191610885736823,0.9116225612494363,0.9109563253207653,0.9136588201921385,0.9099998112565757,1.1061562863003265,0.505085504719469,0.7082806768838343,0.04506519130168383,0.6665663180101241,-2.5954880275681953,-1.5426504623643837,-1.5409482826499983,-1.5437168851800434,-1.5461766452921637,-0.09413110961888595,-0.006505484192298263,-0.006998313917379384,-0.007408854028877497,-0.005334096976328348,0.6360944368230061,1.5484956216672867,1.548026079006955,1.550200802992397,1.5470377016816266,1.3467404615615186,0.9439899359245187,1.0647870165802018,0.4587424191338964,1.1303356035603147,0.5124973964842103,1
T_7,2019-06-24 13:43:19,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,0.191610885736823,0.9116225612494363,0.9109563253207653,0.9136588201921385,0.9099998112565757,1.1061562863003265,0.505085504719469,0.7082806768838343,0.04506519130168383,0.6665663180101241,-0.47254896870158797,-1.5474394850959685,-1.5475335691443568,-1.547018953383637,-1.5478180514324185,-3.8915369568274434,-3.114912349220746,-3.119998308237388,-3.093870089240798,-3.12947366449664,0.6360944368230061,1.5484956216672867,1.548026079006955,1.550200802992397,1.5470377016816266,1.3467404615615186,0.9439899359245187,1.0647870165802018,0.4587424191338964,1.1303356035603147,0.5793242521487495,-1
T_1,2019-06-24 13:43:20,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.6756407756448319,-1.0436651762223657,-1.0436631377891965,-1.0436539708413832,-1.0436684112646544,-0.4748842577952,-0.47724913536982627,-0.45406543423851375,-0.4465550774439581,-0.4986660586898811,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,-0.6342813744501193,-1.5352922066748438,-1.534821981515805,-1.5369781558993316,-1.5338560740619516,-1.3334732292232874,-0.9163633264699419,-1.0384007286539334,-0.431743639690807,-1.105308102821118,0.5049998333399998,1
T_2,2019-06-24 13:43:20,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.6756407756448319,-1.0436651762223657,-1.0436631377891965,-1.0436539708413832,-1.0436684112646544,-0.4748842577952,-0.47724913536982627,-0.45406543423851375,-0.4465550774439581,-0.4986660586898811,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,0.0009065311864434103,0.006601707496221472,0.006602048745575058,0.00661132354653272,0.0065908138098376284,0.006633616169115673,0.01381330472728844,0.013193143963134158,0.013499389721544706,0.012513750369598202,0.5124973964842103,1
T_3,2019-06-24 13:43:20,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.6756407756448319,-1.0436651762223657,-1.0436631377891965,-1.0436539708413832,-1.0436684112646544,-0.4748842577952,-0.47724913536982627,-0.45406543423851375,-0.4465550774439581,-0.4986660586898811,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,0.0009065311864434103,0.006601707496221472,0.006602048745575058,0.00661132354653272,0.0065908138098376284,0.006633616169115673,0.01381330472728844,0.013193143963134158,0.013499389721544706,0.012513750369598202,0.5124973964842103,1
T_4,2019-06-24 13:43:20,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.6756407756448319,-1.0436651762223657,-1.0436631377891965,-1.0436539708413832,-1.0436684112646544,-0.4748842577952,-0.47724913536982627,-0.45406543423851375,-0.4465550774439581,-0.4986660586898811,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,0.0009065311864434103,0.006601707496221472,0.006602048745575058,0.00661132354653272,0.0065908138098376284,0.006633616169115673,0.01381330472728844,0.013193143963134158,0.013499389721544706,0.012513750369598202,0.5124973964842103,1
T_5,2019-06-24 13:43:20,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.09767907038360718,0.9109256628862928,0.9109563253207653,0.9136588201921385,0.9079123358612118,0.6006535273037976,0.5251331504355771,0.5479570753497174,0.516201282182924,0.4514464946193539,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,0.42421420697474754,1.5479460640117386,1.548026079006955,1.550200802992397,1.5453917492424005,0.9182709259598661,0.9629731324795643,0.9197395858743993,0.8854336556540667,0.9239684922020285,0.5074994375506203,1
T_8,2019-06-24 13:43:20,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.09767907038360718,0.9109256628862928,0.9109563253207653,0.9136588201921385,0.9079123358612118,0.6006535273037976,0.5251331504355771,0.5479570753497174,0.516201282182924,0.4514464946193539,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,-0.21097369866181517,0.006052149840673488,0.006602048745575058,0.00661132354653272,0.0049448613706115346,-0.421835919432537,0.032796501282333954,-0.13185428674266828,0.44019062624171507,-0.1938533609886879,0.5074994375506203,-1
T_1,2019-06-24 13:43:21,-0.519284857567667,-0.7227641571873216,-0.7227626247885367,-0.7227087072861393,-0.7228144545209325,-0.28325747316831784,-0.3324063710977457,-0.33246653722078884,-0.3324423329405265,-0.332074416917798,-0.6756407756448319,-1.0436651762223657,-1.0436631377891965,-1.0436539708413832,-1.0436684112646544,-0.4748842577952,-0.47724913536982627,-0.45406543423851375,-0.4465550774439581,-0.4986660586898811,0.0010064929345321779,1.3485047385812075e-05,8.757029912710896e-06,0.0,2.7938827919232147e-05,0.041051622806014154,0.013044244518572478,0.012580302399098657,0.012376153889147638,0.01395071516885876,-0.42240114460186073,-1.5347426490192957,-1.534821981515805,-1.5369781558993316,-1.5322101216227253,-0.9050036936216347,-0.9353465230249873,-0.893353297948131,-0.8584348762109774,-0.8989409914628321,0.5074994375506203,1
